userId,movieId,timestamp,rating
140,43917,1152898459,3.0
140,3798,1012506472,3.0
140,4677,1021898818,4.0
140,2312,942843611,4.0
140,1010,1021899137,4.0
140,5791,1079472463,3.0
140,7076,1117729689,5.0
140,800,949666942,4.0
140,2618,1075154403,3.5
140,4703,1055092455,3.5
140,4874,1021898635,4.0
140,2431,1075154575,4.0
140,1250,942841937,5.0
140,3107,949667371,3.0
140,31225,1124825558,3.0
140,5291,1117729298,1.0
140,1617,942841270,4.0
140,1465,949667201,4.0
140,707,952101285,3.0
140,569,949666667,3.0
140,4958,1008263469,3.0
140,3513,1004036158,3.0
140,5873,1058312967,3.5
140,3755,967047814,4.0
140,49910,1180627448,2.5
140,49530,1172255978,4.0
140,4447,1079472471,3.5
140,3741,960561635,3.0
140,6213,1048296463,3.0
140,4623,1039547791,4.0
140,362,949666953,4.0
140,338,967049270,2.0
140,41571,1156530480,3.5
140,1962,942904025,3.0
140,3055,1075154503,3.0
140,5064,1033727505,4.0
140,3005,1075154485,3.0
140,4339,993208220,4.0
140,5060,1010775654,4.0
140,4855,1117729508,4.0
140,986,949666758,5.0
140,6765,1166645494,3.5
140,6669,1117729292,1.0
140,2398,942841394,3.0
140,3448,1055093016,4.0
140,1304,942842894,5.0
140,5292,1037013502,2.0
140,1441,949667353,4.0
140,4889,1020883962,3.0
140,246,949666758,3.0
140,4896,1030559001,3.0
140,1952,1021898963,3.0
140,5014,1014225035,4.0
140,11,949667337,4.0
140,165,967049233,4.0
140,6378,1055092051,5.0
140,1653,967049014,2.0
140,6870,1096909055,3.5
140,3967,1079472536,3.5
140,36529,1172256009,3.0
140,3557,967049233,3.0
140,3623,997958427,3.0
140,2947,1021898943,4.0
140,4844,1030558882,4.0
140,2640,942841652,3.0
140,2542,1055092497,4.0
140,53972,1186077792,3.0
140,2775,949666667,1.0
140,2497,949667445,4.0
140,4167,1014225063,3.0
140,163,967048969,3.0
140,193,973800069,2.0
140,4886,1039547738,4.0
140,8970,1117729426,3.5
140,8121,1117729371,1.0
140,1961,942842394,4.0
140,4226,1020883962,3.0
140,293,942843185,5.0
140,50,942840991,3.0
140,5256,1037013545,3.0
140,5553,1030559148,4.0
140,33660,1121198121,4.0
140,587,1085569696,3.5
140,8665,1096908981,3.5
140,34536,1166645407,3.0
140,1036,942841715,4.0
140,647,949667115,4.0
140,3717,980422140,4.0
140,318,942840891,4.0
140,539,949667435,3.0
140,7263,1080238970,4.0
140,1552,942844165,3.0
140,3185,1035368737,3.0
140,5435,1055092974,3.0
140,44709,1166645423,4.0
140,3030,1117729296,1.0
140,353,949507627,3.0
140,2000,1055092965,4.0
140,350,949667416,3.0
140,5947,1079472387,3.0
140,1747,949667416,3.0
140,5867,1117729634,5.0
140,164,967048354,3.0
140,2822,942844165,4.0
140,1276,942842333,4.0
140,5563,1060354508,3.0
140,6617,1067986856,4.0
140,5747,1067987097,3.0
140,5899,1084272976,3.0
140,48516,1172255954,3.0
140,3735,960561743,4.0
140,5015,1037013482,4.0
140,42730,1152898385,5.0
140,2948,1021898980,3.0
140,1616,967049270,3.0
140,380,1085569631,4.0
140,39292,1166645512,3.5
141,356,1513129888,4.0
141,6874,1513129978,3.0
141,1210,1513129848,4.5
141,1198,1513129799,3.0
141,1968,1513131894,4.0
141,3988,1513132273,2.0
141,104,1513130895,3.5
141,91500,1513130553,3.5
141,520,1513131966,4.0
141,115713,1513133067,4.5
141,71535,1513130522,3.5
141,7153,1513129810,4.0
141,109487,1513129896,5.0
141,107,1513132255,3.5
141,5502,1513130473,3.5
141,1291,1513129853,2.5
141,4816,1513132166,3.5
141,55820,1513130440,3.5
141,296,1513130625,4.0
141,1485,1513131913,2.5
141,1653,1513130821,4.0
141,2804,1513132022,3.0
141,3175,1513130971,4.0
141,367,1513131870,2.5
141,3552,1513132182,5.0
141,5618,1513130909,4.5
141,6934,1513130404,3.5
141,8641,1513132233,4.5
141,2355,1513130163,4.0
141,260,1513129794,4.0
141,73017,1513129984,2.5
141,5989,1513130242,3.0
141,51662,1513130390,2.5
141,5459,1513130468,3.0
142,384,838934486,3.0
142,508,838934312,4.0
142,356,838932132,4.0
142,457,838932766,4.0
142,36,838933753,4.0
142,165,838932017,3.0
142,337,838934122,4.0
142,193,838934084,2.0
143,597,1444880207,3.0
143,1307,1444880213,2.0
143,5066,1444768522,5.0
143,2683,1444880589,1.0
143,6332,1444881588,4.5
143,8643,1444881338,3.0
143,356,1444768677,5.0
143,31685,1444881382,3.0
143,6155,1444880210,4.0
143,60069,1444769067,2.0
143,7169,1444880246,5.0
143,78316,1444881335,1.0
143,79132,1444769122,2.0
143,36525,1444881008,2.0
143,31433,1444880347,4.0
144,590,1137323386,5.0
144,1193,1136812862,4.0
144,2762,1137323586,4.0
144,337,1136812528,4.0
144,2706,1137323921,4.0
144,597,1137323554,3.0
144,2054,1137324151,3.0
144,4979,1136813105,3.5
144,1393,1137323777,4.0
144,527,1136812705,3.5
144,1917,1136812519,2.5
144,1246,1136812698,3.0
144,6953,1136813038,4.0
144,2683,1136812151,2.0
144,4027,1137324200,3.5
144,4993,1136812658,4.5
144,440,1137323768,3.0
144,39,1137323676,3.5
144,288,1137323728,4.0
144,539,1137323624,3.0
144,8622,1136813653,3.5
144,592,1137323378,3.5
144,4014,1136812992,4.5
144,6377,1136812634,5.0
144,2959,1136812146,4.0
144,4326,1136812867,3.5
145,208,832105394,3.0
145,595,832105216,4.0
145,318,832105216,3.0
145,316,832105216,2.0
145,1,832105242,5.0
146,3991,1312508163,2.5
146,5810,1312508869,3.5
146,3499,1312507689,4.0
146,47610,1312507869,4.0
146,3686,1312507921,4.0
146,1882,1312507725,0.5
146,2018,1312507741,3.5
147,225,1203267698,5.0
147,168,1203267725,0.5
147,2699,1203267692,4.5
147,5,1203267700,4.5
148,6377,1482548514,3.0
148,122886,1482548686,3.5
148,160718,1482548446,4.5
148,79702,1482548751,4.0
148,152081,1482548452,4.0
148,5618,1482548682,3.0
148,115617,1482548495,3.5
148,69844,1482548500,4.0
148,98243,1482548883,4.5
148,31658,1482548683,4.0
149,1097,902084874,4.0
149,32,902085272,4.0
149,2012,902084836,2.0
149,2094,902084966,3.0
149,172,902085141,3.0
149,1240,902084798,4.0
149,405,902085168,1.0
149,1527,902084909,4.0
149,196,902085002,3.0
149,924,902084798,2.0
149,750,902084716,5.0
149,1584,902084716,3.0
150,7,854203124,3.0
150,25,854203072,4.0
150,1356,854203229,5.0
150,653,854203163,3.0
150,32,854203071,5.0
150,6,854203123,4.0
151,736,855947195,4.0
151,104,855947306,5.0
151,879,855947964,4.0
151,786,855947242,4.0
151,852,855947434,4.0
151,828,855948083,2.0
151,3,855947242,3.0
151,780,855947195,3.0
151,609,855947434,4.0
151,785,855947696,4.0
151,1405,855947849,5.0
151,1265,855948791,5.0
152,750,1450572506,5.0
152,904,1450572466,4.0
152,63876,1450867867,3.5
152,7156,1450867724,4.5
152,608,1450867584,4.0
152,1198,1450572456,3.5
152,72011,1450867832,4.0
152,1203,1450572515,5.0
152,2329,1450572468,5.0
152,44555,1450867572,4.0
152,72226,1450867852,4.5
152,1221,1450572436,4.0
152,27773,1450867688,4.5
153,1485,1525552506,0.5
153,64034,1525550441,1.0
153,168492,1525548280,4.5
153,105355,1525551233,4.0
153,616,1525552166,2.0
153,100843,1525549607,3.5
153,89904,1525549048,5.0
153,109374,1525548490,4.0
153,586,1525549564,2.5
153,1356,1525552756,0.5
153,133780,1525549620,3.0
153,101973,1525552013,1.5
153,172547,1525553047,0.5
153,788,1525552753,0.5
153,1704,1525548099,4.0
153,51662,1525552464,0.5
153,2080,1525552210,2.0
153,106782,1525548824,1.0
153,72998,1525552980,1.0
153,266,1525550862,0.5
153,89745,1525552984,0.5
153,8464,1525550393,1.0
153,5992,1525549401,4.0
153,117881,1525550712,3.0
153,1196,1525548175,0.5
153,105844,1525548778,4.0
153,8533,1525552175,1.0
153,3948,1525549436,1.0
153,111659,1525552678,0.5
153,55247,1525548301,5.0
153,2011,1525551059,1.0
153,7361,1525548436,5.0
153,41285,1525552453,0.5
153,2858,1525548795,3.0
153,2571,1525548255,0.5
153,1961,1525548831,3.0
154,130634,1486297255,0.5
154,152081,1486297016,4.5
154,1704,1486297118,5.0
154,114662,1486297212,4.0
154,98243,1486297248,5.0
154,96610,1486297183,5.0
154,356,1486297094,5.0
155,1923,961861958,4.0
155,2880,961889063,3.0
155,1580,965939614,4.0
155,671,961861723,3.0
155,260,961889079,4.0
155,2384,961861778,2.0
155,141,961860789,3.0
155,3287,963872461,3.0
155,2195,961861075,3.0
155,3286,963871903,4.0
156,356,1106854601,3.0
156,3473,953534555,5.0
156,2944,946799127,3.0
156,2174,946799570,3.0
156,2396,946799431,4.0
156,6957,1106882206,4.0
156,1,1106854640,4.0
156,2369,946799769,4.0
156,2321,939842891,4.0
156,2294,940018188,3.0
156,1211,939842984,3.0
156,111,1106854888,4.0
156,869,946798548,4.0
156,6296,1106882113,4.0
156,2115,1106855291,3.5
156,919,941922678,4.0
156,2360,960646812,5.0
156,1289,946799086,4.0
156,1639,1106855448,3.5
156,1284,946798252,5.0
156,348,946799476,3.0
156,2080,951113118,1.0
156,3996,1106855126,3.5
156,648,1106854675,3.5
156,1199,939854571,5.0
156,6297,1106882124,4.0
156,3060,946800266,4.0
156,586,1106854857,2.0
156,593,1106854598,4.0
156,2000,946798573,3.0
156,47,1106854709,3.5
156,1307,1106854952,3.5
156,2796,939842723,2.0
156,800,946800214,4.0
156,1212,946800148,5.0
156,3283,951113076,2.0
156,778,939884874,4.0
156,1393,1106854944,2.0
156,6953,1106854130,4.5
156,2657,1106853862,3.0
156,2136,939853337,2.0
156,1665,946799816,2.0
156,1517,1106855162,3.0
156,946,946799313,3.0
156,1193,939884874,4.0
156,2186,946798252,4.0
156,1684,939854571,4.0
156,3317,1106882045,4.5
156,6377,1106882012,4.0
156,1641,946799354,4.0
156,1784,939842854,3.0
156,3099,946799570,5.0
156,1252,946798252,4.0
156,1689,939853546,3.0
156,7107,1106881858,3.5
156,11,946799769,3.0
156,2247,946799816,3.0
156,4914,1106854406,5.0
156,1253,1106854047,3.0
156,5902,1106882026,4.5
156,2289,939884874,5.0
156,367,946799769,3.0
156,608,946798345,5.0
156,590,1106854617,3.5
156,905,939853546,5.0
156,2131,951113099,5.0
156,1179,939897861,5.0
156,1614,946799715,1.0
156,2779,946799834,4.0
156,1919,1106854260,3.0
156,1028,1106855396,3.0
156,1267,946798252,4.0
156,2616,946798548,1.0
156,1295,946800214,3.0
156,2947,946800308,2.0
156,1589,1106854059,3.0
156,2791,1106855249,3.5
156,920,941922678,3.0
156,2076,939898085,5.0
156,7063,1106881185,4.5
157,3617,992480036,3.0
157,3268,992479618,2.0
157,3175,992479927,2.0
157,2720,992479954,2.0
157,2987,992479618,4.0
158,3363,1290764796,3.0
158,27674,1290764985,4.0
158,1409,1290764827,2.5
158,2572,1290764961,3.5
158,3301,1290764821,4.0
158,55391,1290764979,4.5
159,81932,1508641185,2.0
159,7361,1508641236,0.5
159,64957,1508640383,4.0
159,587,1508640317,4.0
159,2724,1508640433,1.5
159,7143,1508640310,4.0
159,318,1508640105,4.5
159,40819,1508641048,3.5
159,84374,1508641099,3.0
159,72998,1508640326,4.0
159,539,1508641193,3.0
159,1265,1508640275,4.5
159,4022,1508640307,3.0
159,88405,1508641239,2.5
159,30707,1508640321,4.0
159,1721,1508640335,3.5
159,4306,1508641095,4.0
159,110,1508640168,3.0
159,4308,1508641254,2.5
159,69757,1508641307,5.0
160,1221,1058456805,5.0
160,661,971619114,4.0
160,3868,971112754,4.0
160,1960,971113688,1.0
160,2088,971436871,1.0
160,3616,1077749437,4.0
160,1371,971114422,2.0
160,1981,976798114,1.0
160,1917,971196630,1.0
160,1376,971114178,1.0
160,2166,975668155,3.0
160,2412,976796213,1.0
160,3114,971113259,2.0
160,2023,971115356,5.0
160,3213,971619114,5.0
160,2363,971114178,1.0
160,2858,971113158,5.0
160,3877,971436871,2.0
160,1589,971437089,3.0
160,592,971113741,4.0
160,1385,975849881,1.0
160,748,971114546,4.0
160,1037,971114607,2.0
160,2467,971113779,3.0
160,2628,971114208,2.0
160,2387,971437089,5.0
160,379,971114512,3.0
160,3910,974493821,5.0
160,1962,971113866,1.0
160,3439,971619754,2.0
160,3264,971112587,1.0
160,1713,971619496,5.0
160,2329,976798849,3.0
160,126,971619754,1.0
160,3825,1077749012,0.5
160,153,971115686,3.0
160,356,971115856,3.0
160,3160,1065992724,4.5
160,780,971114316,1.0
160,2827,991925166,1.0
160,2364,971114356,1.0
160,6,971115114,2.0
160,2642,971114668,1.0
160,1277,971115114,5.0
160,3477,971112587,3.0
160,1242,971113438,4.0
160,2699,971463110,3.0
160,2414,971436749,3.0
160,1100,971115593,1.0
160,3357,976796537,4.0
160,5445,1065992004,4.5
160,2053,971114668,1.0
160,1019,971619022,5.0
160,1320,971114462,5.0
160,4055,1003333005,5.0
160,1219,971195858,3.0
160,2020,971113527,2.0
160,3328,971117667,5.0
160,93,976798624,1.0
160,1107,1077749409,3.5
160,2409,976796213,3.0
160,442,971114546,2.0
160,1580,971114112,2.0
160,1339,976797151,5.0
160,485,1065984390,0.5
160,1562,976795939,1.0
160,2533,971114256,1.0
160,173,971114703,3.0
160,1979,976798114,3.0
160,5991,1058457539,5.0
160,2252,1065984386,0.5
160,2745,971116289,3.0
160,1678,971620035,4.0
160,466,971115317,4.0
160,4792,1058456638,2.5
160,1120,971620157,3.0
160,3697,971115593,5.0
160,4381,998514430,5.0
160,1213,971113158,4.0
160,5349,1058456918,0.5
160,908,971112529,3.0
160,2748,971436871,3.0
160,3147,976799220,4.0
160,1028,971619022,4.0
160,1370,971115276,2.0
160,2396,971114950,1.0
160,587,971196506,3.0
160,1597,971115356,1.0
161,252,1176498559,4.0
161,2135,1176746406,5.0
161,1,1176751765,4.0
161,1019,1176498702,3.0
161,45732,1176746495,0.5
161,52287,1176498804,4.0
161,4980,1176746342,5.0
161,3481,1176746443,4.0
162,168,836511364,3.0
162,153,836511231,4.0
162,207,836684249,3.0
162,509,836511364,4.0
162,292,836511233,4.0
162,527,836511337,5.0
162,337,836511309,3.0
162,277,836511595,5.0
163,1639,894217532,3.0
163,1747,894217570,3.0
163,1805,894217548,2.0
163,1588,894217570,4.0
163,1704,894217570,4.0
164,3527,999708257,5.0
164,4023,999708085,3.0
164,2115,999708378,4.0
164,1201,999708209,5.0
164,3404,999708378,5.0
164,1240,999708195,5.0
164,1573,999708325,3.0
164,780,999708378,5.0
165,441,1046741288,3.0
165,5299,1046741356,3.0
165,5450,1046741394,3.0
165,2571,1046741873,4.0
165,908,1046741248,4.0
165,1304,1046741758,3.0
165,1198,1046741758,5.0
165,5959,1046741509,3.0
165,5415,1046741213,3.0
165,5956,1046741521,3.0
165,6188,1046741544,4.0
165,858,1046741758,3.0
165,3624,1046742010,3.0
166,50,1188774404,5.0
166,778,1189038614,4.0
166,3147,1190828738,4.0
166,54286,1188774329,5.0
166,2918,1190828624,3.5
166,6333,1189037850,4.5
166,8464,1190828785,3.5
166,904,1188921640,3.5
166,5349,1189037860,4.5
166,6377,1190828655,4.5
166,5219,1190826770,4.0
166,1968,1190828700,2.5
166,4973,1188774462,5.0
166,5418,1190827456,4.5
166,527,1188926239,4.5
166,5673,1188774055,4.5
166,46578,1189038698,4.0
166,588,1190827475,5.0
166,2167,1189037884,4.0
166,34150,1189037895,3.5
166,26662,1189038287,5.0
166,6,1190828796,3.5
166,47,1188774624,4.0
166,1240,1190828696,3.0
166,353,1189037866,4.0
166,32,1189038252,4.0
166,31696,1189037892,4.0
166,2716,1190828633,3.5
166,44191,1189037835,4.5
166,10,1190827465,4.5
166,5254,1189037889,3.5
166,349,1190828503,3.5
166,5690,1188774618,5.0
166,54001,1188774138,4.5
166,5445,1189980538,4.0
166,2987,1190828791,3.5
166,6157,1189037950,2.5
166,3578,1190827473,3.5
167,2858,1154722268,3.0
167,8984,1154719347,0.5
167,608,1154723159,3.0
167,1234,1154723107,3.5
167,1215,1154721694,5.0
167,6539,1154721595,4.5
167,7247,1154722492,2.5
167,2413,1154721588,4.0
167,2174,1154718711,3.0
167,41566,1154719328,4.0
167,2710,1154718719,1.0
167,1021,1154722228,2.5
167,3396,1154719157,4.5
167,924,1154723239,1.0
167,31685,1154719339,3.5
167,1196,1154721847,4.5
167,1080,1154718733,3.5
167,839,1154719285,1.5
167,8368,1154719092,4.5
167,42738,1154722362,2.5
167,1917,1154718679,1.0
167,4351,1154719121,3.0
167,5418,1154721766,4.5
167,5464,1154719103,3.5
167,1639,1154719025,4.0
167,6480,1154722483,3.0
167,1210,1154721662,4.0
167,4016,1154721761,4.0
167,2054,1154718763,3.0
167,594,1154723252,3.0
167,4333,1154719393,3.0
167,2502,1154722970,5.0
167,4896,1154721786,4.5
167,2471,1154719196,2.5
167,595,1154723174,3.5
168,196,1306793344,0.5
168,1089,1306802560,5.0
168,913,1306802817,4.5
168,1244,1306802199,4.5
168,33564,1306802157,5.0
168,2890,1306793383,4.5
168,57669,1306802023,4.0
168,745,1306802059,4.5
168,903,1306793315,4.5
168,26131,1306802342,4.5
168,5291,1306802788,5.0
168,1219,1306801603,4.0
168,1950,1306801791,5.0
168,1729,1306793536,4.5
168,1208,1306801984,5.0
168,71033,1306806626,4.5
168,953,1306793289,4.5
168,8228,1306801942,5.0
168,1221,1306801827,5.0
169,3967,1079310696,5.0
169,8008,1085699657,5.0
169,914,1059427248,5.0
169,1416,1070250325,4.0
169,1407,1078284845,4.0
169,4880,1059428022,4.0
169,2724,1078285308,4.5
169,1028,1059427087,5.0
169,34,1059427862,4.0
169,637,1078285271,4.5
169,5222,1070250669,4.0
169,4890,1070250506,4.0
169,852,1078284897,4.5
169,4886,1059427905,5.0
169,524,1070251128,5.0
169,2565,1070250144,4.5
169,595,1059427515,5.0
169,277,1059427194,4.5
169,185,1078284569,4.0
169,7004,1073179957,3.5
169,6331,1085699639,5.0
169,6188,1070250469,4.5
169,6156,1059494304,3.5
169,6711,1073179635,4.5
169,7143,1073179789,4.5
169,1282,1059427601,4.0
169,5464,1059428714,4.5
169,4025,1059494295,4.0
169,1923,1078284776,4.0
169,4728,1070250494,4.0
169,11,1059427956,4.0
169,1911,1078285470,4.0
169,6373,1059427452,4.5
169,7317,1078284259,4.0
169,2028,1078284565,5.0
169,1961,1078284723,4.5
169,4857,1059427574,5.0
169,5103,1059427949,4.0
169,2706,1078284800,5.0
169,2683,1078284762,5.0
169,6266,1059428904,4.0
169,4867,1059429012,3.5
169,6565,1085699714,5.0
169,2617,1079310582,3.0
169,5378,1059428777,4.5
169,1265,1059428232,4.0
169,6944,1073180053,5.0
169,527,1078284493,5.0
169,2058,1078285260,4.5
169,631,1059427814,3.0
169,899,1059427559,5.0
169,5785,1059428614,4.5
169,2,1078284713,4.0
169,5444,1059429050,4.5
170,282,840381134,4.0
170,594,840473217,3.0
170,10,840472869,3.0
170,454,840380988,3.0
170,318,840380930,5.0
170,161,840380930,4.0
170,95,840473046,3.0
170,377,840472922,4.0
170,355,840473171,2.0
170,277,840473151,3.0
171,47,866905267,5.0
171,1246,866905795,5.0
171,1080,866905763,5.0
171,1151,866904677,5.0
171,608,866904192,5.0
171,36,866904192,4.0
171,1073,866904192,5.0
171,1148,866905859,5.0
171,648,866904159,3.0
171,485,866905683,5.0
171,1196,866905738,4.0
171,720,866905795,5.0
171,1270,866905762,5.0
171,1367,866904301,5.0
171,1,866904159,5.0
171,903,866905882,5.0
171,761,866904301,5.0
172,1272,1238715994,3.0
172,2193,1238715978,3.5
172,7438,1291065648,4.0
172,3793,1291065627,3.5
172,1215,1238715938,3.5
172,1580,1291065645,3.5
173,17,843398078,4.0
173,141,844086238,4.0
173,527,843398045,5.0
173,150,843397856,4.0
173,357,843398045,5.0
174,62,848487212,1.0
174,153,848486928,3.0
174,592,848486904,5.0
174,196,848487194,2.0
174,329,848486962,3.0
174,10,848486985,3.0
174,420,848487101,2.0
174,350,848487116,4.0
174,435,848487132,3.0
174,141,848487194,3.0
174,590,848486904,4.0
174,300,848487060,2.0
174,349,848486943,4.0
174,339,848487003,3.0
175,7169,1234189772,5.0
175,531,1234188140,3.5
175,43904,1234189741,0.5
175,33880,1234188574,3.5
175,3594,1234188487,5.0
176,316,840108739,4.0
176,457,840108793,5.0
176,153,840108593,3.0
176,161,840108983,4.0
176,10,840108984,5.0
176,349,840108593,4.0
176,110,840108930,5.0
176,318,840108793,5.0
177,6957,1435525014,0.5
177,7222,1435539462,2.5
177,90866,1435525716,4.0
177,5989,1435524309,4.5
177,2125,1435891347,5.0
177,3615,1435525355,2.5
177,59258,1435837650,4.0
177,73023,1435837199,4.0
177,3977,1435524329,3.0
177,55276,1435525159,2.5
177,1212,1435535282,3.0
177,88140,1435526592,4.0
177,2729,1435536464,3.0
177,69844,1435526221,5.0
177,7149,1435525213,3.0
177,3798,1435524696,3.5
177,6952,1435525559,3.5
177,914,1435534752,4.0
177,5504,1435836743,2.5
177,1029,1435534825,4.0
177,3844,1435536277,4.0
177,2565,1435536045,3.0
177,916,1435535343,5.0
177,106072,1435836938,3.5
177,71464,1435804618,2.5
177,47629,1435525470,4.0
177,99114,1435524830,3.5
177,32296,1435837069,2.5
177,1907,1435535032,3.0
177,2394,1435535226,2.5
177,46948,1435836993,3.0
177,6934,1435526000,1.5
177,6156,1435525284,3.0
177,1835,1435535586,3.0
177,2353,1435534356,3.0
177,1282,1435534530,4.0
177,5952,1435523704,2.0
177,6332,1435837821,2.5
177,8464,1435532959,4.5
177,235,1435534289,3.0
177,66297,1435837454,3.0
177,7454,1435526351,3.0
177,6593,1435526594,3.0
177,36401,1435526740,3.0
177,3997,1435804240,0.5
177,60161,1435836897,3.0
177,1721,1435890496,5.0
177,34162,1435524659,3.0
177,101864,1435836712,2.0
177,1938,1435719548,4.0
177,58154,1435837359,4.0
177,70293,1435529723,4.5
177,1953,1435534879,2.5
177,3408,1435524337,4.0
177,2174,1435534166,4.0
177,8360,1435524367,4.0
177,1265,1435533604,4.0
177,616,1435534947,4.0
177,953,1435537077,4.5
177,858,1435533567,5.0
177,73017,1435524753,4.5
177,1929,1435538921,4.0
177,3753,1435525974,3.5
177,6541,1435524881,4.0
177,6936,1435524898,3.0
177,56788,1435525497,4.5
177,52694,1435837785,3.0
177,355,1435978172,2.0
177,1148,1435534390,4.0
177,63992,1435526647,3.0
177,25906,1435540910,5.0
177,63853,1435837020,2.0
177,45722,1435526027,3.0
177,1408,1435890813,2.5
177,2918,1435533788,4.0
177,2617,1435534233,3.5
177,4366,1435525299,4.0
177,2644,1435538779,2.5
177,923,1435536924,2.5
177,736,1435890491,4.0
177,84374,1435837468,3.5
177,2005,1435534721,2.5
177,89470,1435836951,4.0
177,68954,1435524505,4.0
177,1653,1435534197,3.0
177,48412,1435837695,3.0
177,7173,1435525234,4.0
177,1947,1435534899,2.0
177,480,1435533530,3.5
177,53125,1435524766,4.5
177,6958,1435837751,2.5
177,1732,1435890632,3.0
