userId,movieId,timestamp,rating
63,57669,1443199990,5.0
63,2788,1443201032,5.0
63,1036,1443199792,4.0
63,54286,1443199895,4.0
63,3421,1443200099,2.5
63,3552,1443200238,2.0
63,111362,1443200063,3.5
63,318,1443199751,5.0
63,2997,1443199921,3.0
63,106696,1443461176,5.0
63,1704,1443199847,3.5
63,122892,1443200176,4.0
63,3949,1443199859,5.0
63,5378,1443200590,2.5
63,48385,1443201339,3.0
63,4816,1443368327,2.5
63,89904,1443735569,5.0
63,8376,1443200716,2.5
63,1945,1443200960,2.5
63,1073,1443201192,3.0
63,91500,1443200265,0.5
63,6541,1443200831,1.0
63,6502,1443290257,4.0
63,5989,1443200569,4.0
63,4310,1443200670,0.5
63,92494,1443348596,5.0
63,78499,1443200970,4.0
63,1732,1443199918,0.5
63,4890,1443200813,2.0
63,54259,1443200858,3.5
63,5377,1443290294,2.5
63,54272,1443200759,4.0
63,5872,1443200798,3.0
63,2078,1443200302,5.0
63,3481,1443200596,4.0
63,1203,1443735650,4.0
63,4226,1443200550,3.5
63,589,1443199783,4.0
63,1136,1443199789,5.0
63,8665,1443200020,3.0
63,30793,1443368323,2.5
63,77800,1443200243,5.0
63,86504,1443200524,3.0
63,296,1443201070,5.0
63,2028,1443199838,3.5
63,1,1443199669,5.0
63,33794,1443199905,3.5
63,71535,1443200052,4.0
63,6934,1443290270,3.0
63,208,1443201186,2.0
63,3617,1443290327,1.0
63,68954,1443200509,4.0
63,98491,1443200999,5.0
63,6350,1443348548,4.5
63,5349,1443200379,0.5
63,357,1443201224,4.0
63,1084,1443200023,4.0
63,2791,1443200129,4.0
63,59615,1443729588,4.0
63,51255,1443200004,5.0
63,1270,1443199663,5.0
63,5945,1443200788,1.0
63,41566,1443290332,3.0
63,3785,1443200650,2.0
63,45722,1443200624,4.0
63,586,1443201188,2.5
63,79132,1443200448,3.5
63,364,1443200128,4.0
63,3996,1443199984,4.0
63,1923,1443201254,2.0
63,3409,1443200791,2.0
63,134853,1443200486,5.0
63,7254,1443290300,2.5
63,1200,1443199762,2.5
63,5618,1443200445,4.0
63,6365,1443200574,2.0
63,3752,1443200675,2.0
63,4874,1443200728,3.5
63,377,1443201077,2.5
63,1202,1443200054,4.0
63,5669,1443200602,5.0
63,33779,1443201056,5.0
63,7438,1443200006,2.5
63,2115,1443200254,4.0
63,102445,1443200092,4.5
63,91658,1443200027,4.0
63,1198,1443199755,5.0
63,47,1443201084,4.0
63,5010,1443200620,4.0
63,4896,1443200572,1.5
63,32,1443199999,3.0
63,5464,1443290320,4.0
63,6016,1443200443,4.5
63,8874,1443199966,5.0
63,4299,1443368412,3.0
63,2683,1443201238,3.0
63,231,1443201105,3.0
63,3948,1443200595,2.5
63,5418,1443200560,4.0
63,1387,1443200100,3.0
63,1193,1443201170,4.0
63,555,1443200104,2.5
63,2571,1443199667,3.5
63,38038,1443200867,5.0
63,4027,1443200564,1.0
63,53125,1443290371,3.5
63,3578,1443199923,3.0
63,4979,1443200138,4.0
63,6942,1443200654,2.5
63,3088,1443199884,4.0
63,91630,1443200291,4.0
63,1097,1443201101,2.5
63,53000,1443729640,2.0
63,89753,1443348544,5.0
63,1220,1443200106,5.0
63,4963,1443200556,4.0
63,778,1443199878,4.0
63,4306,1443200549,2.5
63,111,1443199818,3.0
63,153,1443201088,1.0
63,4878,1443199871,3.0
63,32587,1443200021,5.0
63,81845,1443200952,4.5
63,5445,1443200261,4.0
63,1968,1443200066,4.0
63,5481,1443200664,2.5
63,53972,1443200358,4.0
63,10,1443201199,3.0
63,1580,1443201093,2.0
63,60069,1443199853,4.0
63,106487,1443200230,0.5
63,1208,1443199821,5.0
63,67997,1443348576,4.0
63,1201,1443199813,4.0
63,86290,1443200171,5.0
63,6104,1443348557,5.0
63,1527,1443200201,3.5
63,34,1443201169,3.0
63,6539,1443200039,4.0
63,1288,1443199867,5.0
63,1278,1443199901,3.0
63,8464,1443200678,4.0
63,115617,1443199933,5.0
63,1393,1443200314,3.5
63,110102,1443200150,4.0
63,4022,1443200566,3.0
63,91529,1443199885,5.0
63,1214,1443199787,2.5
63,61323,1443200389,3.5
63,7153,1443199780,4.0
63,97913,1443348579,5.0
63,6874,1443199987,3.5
63,104069,1443201016,4.0
63,260,1443199688,5.0
63,5952,1443200469,3.5
63,4262,1443199912,2.5
63,48774,1443199974,5.0
63,50,1443199758,5.0
63,27846,1443348599,3.5
63,2918,1443201007,3.5
63,4344,1443200752,4.0
63,527,1443199764,4.0
63,58559,1443199770,5.0
63,2542,1443200956,4.5
63,3555,1443368334,3.0
63,5903,1443200152,3.5
63,3285,1443200777,2.0
63,7980,1443200182,4.5
63,1965,1443200361,4.5
63,4993,1443199786,4.0
63,111781,1443200278,5.0
63,7387,1443200109,2.0
63,293,1443199772,3.5
63,912,1443201230,4.0
63,3535,1443200658,4.0
63,68358,1443368303,3.5
63,1221,1443201175,4.0
63,1262,1443199811,4.0
63,592,1443201079,4.0
63,344,1443201075,5.0
63,2000,1443200236,3.0
63,8873,1443199994,3.0
63,1234,1443199800,2.5
63,4995,1443200558,4.0
63,1210,1443199768,4.5
63,4011,1443199845,3.5
63,3868,1443290424,3.5
63,30810,1443200208,2.5
63,3717,1443200635,2.5
63,96079,1443200115,3.5
63,3793,1443200551,3.5
63,64285,1443348584,4.5
63,8917,1443200838,4.0
63,110,1443199850,2.5
63,480,1443199679,2.5
63,913,1443199803,4.0
63,4886,1443200554,3.5
63,48780,1443200478,3.5
63,2692,1443200946,4.5
63,49272,1443368271,4.0
63,5218,1443290261,4.0
63,73017,1443200123,4.0
63,1089,1443201184,3.0
63,1282,1443200228,4.0
63,3755,1443200613,3.5
63,608,1443199825,4.5
63,2716,1443201173,5.0
63,969,1443199835,3.0
63,96610,1443200189,4.5
63,1223,1443348411,5.0
63,165,1443201090,4.0
63,3751,1443200581,4.0
63,50872,1443199730,2.5
64,70,1161559767,4.0
64,1405,1161565633,4.0
64,350,1161528851,3.5
64,520,1161529436,4.0
64,3418,1161521378,3.5
64,8464,1161520915,4.0
64,1029,1161620681,4.0
64,1343,1161564509,4.0
64,33794,1161520706,4.0
64,2174,1161520624,3.5
64,3481,1161520665,4.0
64,3033,1161529332,3.5
64,919,1161521149,4.0
64,1673,1161521563,4.5
64,1136,1161520638,4.0
64,2115,1161521395,3.0
64,6957,1161565696,4.0
64,1073,1161520607,4.0
64,785,1161559770,3.5
64,4226,1161520122,4.5
64,50,1161528982,3.0
64,3105,1161620546,4.0
64,2313,1161620683,4.5
64,3253,1161521375,4.5
64,4002,1161529462,4.5
64,1912,1161559656,5.0
64,5388,1161529230,3.5
64,4270,1161529290,3.0
64,2599,1161521041,3.5
64,1203,1161565961,5.0
64,2581,1161565958,3.0
64,3510,1161559646,3.0
64,1732,1161521585,5.0
64,3386,1161559855,4.5
64,1213,1161520853,5.0
64,3499,1161559601,4.5
64,3752,1161559618,3.0
64,4776,1161529258,4.0
64,6944,1161620576,3.5
64,2657,1161521582,4.0
64,2694,1161559713,3.0
64,4865,1161565942,4.0
64,2762,1161520995,4.5
64,141,1161520890,3.0
64,5690,1161530765,5.0
64,1485,1161519687,3.0
64,778,1161521611,5.0
64,3100,1161620653,3.5
64,8961,1161520721,3.5
64,8360,1161520171,3.5
64,1690,1161529449,3.0
64,3617,1161559953,3.0
64,4310,1161528902,3.0
64,5617,1161565833,4.0
64,4489,1161565806,4.5
64,8949,1161521055,3.0
64,355,1161620564,2.5
64,159,1161563882,3.5
64,186,1161559750,2.5
64,697,1161566670,3.0
64,1266,1161528922,3.5
64,435,1161529433,3.5
64,1569,1161559738,2.5
64,585,1161565986,4.0
64,4223,1161559740,3.5
64,4321,1161559636,3.5
64,7090,1161521346,4.5
64,7411,1161565316,1.5
64,3897,1161519677,4.0
64,1028,1161559800,4.0
64,780,1161520462,3.0
64,3147,1161520923,4.0
64,151,1161529309,3.0
64,3489,1161559689,3.0
64,1222,1161521646,4.0
64,6214,1161530839,4.0
64,6377,1161520313,5.0
64,7438,1161520059,4.0
64,3949,1161529479,4.0
64,1042,1161620561,3.0
64,223,1161521597,3.0
64,1097,1161520129,4.5
64,2571,1161519966,4.0
64,5225,1161559879,4.0
64,1225,1161521567,4.0
64,2770,1161529212,4.0
64,3916,1161559576,3.0
64,37733,1161528925,3.0
64,316,1161520309,3.0
64,1196,1161520897,3.5
64,1197,1161520498,4.5
64,22,1161559916,3.5
64,1210,1161520048,3.5
64,2700,1161519697,4.5
64,3041,1161565558,3.5
64,3005,1161620552,3.0
64,1729,1161559685,4.0
64,48,1161529467,3.0
64,3301,1161565752,3.0
64,5417,1161530687,3.5
64,1580,1161520051,3.5
64,4886,1161520043,4.0
64,3608,1161566444,5.0
64,8645,1161530946,4.5
64,1287,1161566123,4.5
64,1240,1161520175,3.5
64,1101,1161521245,3.0
64,500,1161520572,3.5
64,1204,1161529352,5.0
64,5502,1161521125,4.5
64,307,1161531272,3.5
64,33683,1161529899,4.0
64,5956,1161528803,4.0
64,6188,1161529471,5.0
64,2723,1161559869,3.5
64,3969,1161620638,0.5
64,1391,1161521644,3.5
64,1339,1161565604,3.5
64,4701,1161559669,3.0
64,1994,1161620585,4.5
64,2396,1161520190,4.0
64,5630,1161529446,3.5
64,40815,1161520530,4.0
64,8784,1161520667,4.5
64,2006,1161521538,3.5
64,1265,1161520350,4.0
64,5954,1161565626,4.5
64,2082,1161563930,3.0
64,527,1161520178,5.0
64,8622,1161520514,4.0
64,2746,1161565655,4.0
64,924,1161521031,1.0
64,2003,1161559544,4.5
64,3450,1161566020,3.5
64,4369,1161559578,2.5
64,3996,1161520000,4.5
64,6365,1161520443,3.0
64,8874,1161528841,5.0
64,8093,1161530106,3.5
64,3793,1161520586,3.5
64,3827,1161565972,3.0
64,5669,1161520420,3.5
64,4720,1161528797,3.5
64,3210,1161559824,4.0
64,6863,1161521255,3.5
64,1517,1161520656,4.0
64,1911,1161566464,3.0
64,1883,1161620656,2.5
64,5991,1161521014,3.5
64,296,1161520143,4.5
64,2871,1161563770,4.0
64,587,1161520501,4.0
64,2064,1161563836,4.0
64,1479,1161565689,3.0
64,3107,1161563765,3.0
64,111,1161521289,4.0
64,1762,1161564556,4.0
64,1183,1161521304,4.0
64,466,1161529425,3.5
64,1552,1161529368,2.0
64,3362,1161565747,5.0
64,4773,1161563867,3.0
64,7445,1161559941,3.5
64,5902,1161521577,4.5
64,543,1161565737,3.5
64,2761,1161565763,5.0
64,2078,1161564431,4.0
64,34162,1161520858,3.0
64,6323,1161529340,3.5
64,608,1161520658,4.0
64,2710,1161520773,3.5
64,2580,1161559591,3.0
64,788,1161521628,3.5
64,27869,1161531223,4.5
64,4979,1161520782,4.0
64,7930,1161529679,3.5
64,1358,1161528790,4.0
64,3408,1161520761,2.0
64,2321,1161521673,3.5
64,1968,1161520955,3.5
64,7451,1161559814,4.0
64,968,1161536420,3.5
64,16,1161528794,5.0
64,2140,1161565615,4.0
64,3030,1161531362,4.0
64,3160,1161529395,4.0
64,5291,1161531091,4.5
64,3148,1161565684,4.0
64,1639,1161521371,3.5
64,6796,1161559715,4.0
64,34072,1161529429,4.5
64,1645,1161529243,2.5
64,27773,1161529930,5.0
64,4980,1161566646,4.0
64,6,1161520752,4.5
64,1250,1161529372,5.0
64,356,1161520004,4.0
64,5266,1161528870,4.0
64,3247,1161564529,3.5
64,2167,1161528879,3.5
64,7235,1161530260,3.0
64,3396,1161565767,4.0
64,3257,1161565824,3.5
64,1917,1161520519,2.5
64,647,1161620706,3.5
64,4306,1161520021,3.5
64,2640,1161519699,4.5
64,1625,1161521622,3.0
64,370,1161519723,2.0
64,39,1161520967,4.0
64,4975,1161528785,3.0
64,8873,1161529965,4.5
64,6218,1161528931,4.0
64,2395,1161529301,5.0
64,1513,1161565629,4.0
64,2450,1161565437,2.0
64,4262,1161559735,3.5
64,2916,1161520927,3.0
64,1094,1161559675,4.5
64,27523,1161529747,5.0
64,7293,1161559745,3.0
64,8983,1161529958,3.5
64,1961,1161520193,4.0
64,1276,1161559678,4.0
64,7361,1161519997,4.5
64,432,1161519711,2.5
64,4235,1161529057,5.0
64,4144,1161530820,4.5
64,4011,1161520796,4.5
64,593,1161520116,5.0
64,8368,1161520296,3.5
64,6016,1161528980,3.5
64,1704,1161520428,4.5
64,3785,1161559652,2.5
64,5064,1161563761,3.5
64,32587,1161521307,4.5
64,5810,1161564451,4.0
64,26504,1161520251,3.5
64,784,1161559606,3.0
64,908,1161528942,4.0
64,4973,1161520450,5.0
64,47,1161520185,4.5
64,1089,1161520988,4.0
64,8795,1161529979,4.5
64,1285,1161559782,3.0
64,5782,1161529081,4.5
64,293,1161521544,4.0
64,2019,1161529020,5.0
64,3556,1161620702,4.0
64,34437,1161559905,3.5
64,2427,1161565686,5.0
64,207,1161566667,3.5
64,1748,1161559551,3.5
64,4343,1161565840,2.5
64,6870,1161521316,3.5
64,8528,1161529354,3.5
64,2997,1161520151,4.0
64,2406,1161519733,3.5
64,5445,1161519691,4.0
64,7982,1161530147,4.5
64,6296,1161563806,4.0
64,1060,1161565798,3.5
64,1090,1161528856,5.0
64,2291,1161521153,4.0
64,3809,1161566059,4.0
64,4993,1161519956,4.5
64,1,1161520134,4.0
64,589,1161520454,4.0
64,7153,1161519718,4.5
64,4025,1161528918,2.5
64,2706,1161520644,2.5
64,858,1161520037,5.0
64,4246,1161521006,4.0
64,40819,1161520768,4.0
64,1120,1161564472,3.5
64,377,1161520155,3.0
64,7254,1161521699,3.0
64,231,1161520600,4.5
64,2018,1161620718,3.5
64,1208,1161521096,5.0
64,5816,1161520344,3.5
64,6936,1161559663,3.5
64,1682,1161520745,4.0
64,2797,1161520603,4.0
64,553,1161528861,4.0
64,5903,1161566145,3.5
64,46578,1161519953,4.5
64,5481,1161528891,3.5
64,2918,1161520698,3.5
64,4016,1161564478,4.5
64,1717,1161620664,3.0
64,6975,1161530330,4.0
64,5418,1161520694,3.5
64,357,1161521689,4.5
64,6539,1161520011,4.0
64,3994,1161520726,4.0
64,260,1161520007,3.5
64,6155,1161620669,0.5
64,353,1161519634,4.0
64,1967,1161566031,4.5
64,5218,1161521167,3.5
64,160,1161519628,2.5
64,5528,1161559969,3.5
64,7147,1161520702,4.0
64,1907,1161566450,4.0
64,2324,1161521381,4.0
64,2470,1161528886,3.0
64,1953,1161565713,3.0
64,8623,1161565658,4.0
64,595,1161520447,3.5
64,2355,1161520576,4.0
64,3552,1161559581,3.0
64,4022,1161521294,3.5
64,45447,1161521530,2.5
64,1641,1161521192,4.0
64,1396,1161528817,3.5
64,1214,1161520595,4.0
64,1215,1161559633,4.0
64,185,1161520635,3.0
64,4148,1161559956,3.0
64,2722,1161565830,3.0
64,7743,1161563891,4.5
64,4370,1161521266,3.5
64,4128,1161559899,5.0
64,7318,1161530239,3.5
64,1407,1161521696,3.5
64,153,1161520389,2.5
64,42632,1161529769,4.5
64,3755,1161529254,3.5
64,3717,1161529326,2.5
64,762,1161559839,3.0
64,1387,1161521187,5.0
64,265,1161529464,3.5
64,8957,1161559613,3.5
64,2248,1161559828,4.0
64,4734,1161559539,2.0
64,1320,1161528929,3.0
64,6281,1161529402,4.0
64,5952,1161519958,4.5
64,3052,1161521189,4.0
64,2023,1161529245,3.5
64,30793,1161520874,4.0
64,4027,1161520105,4.0
64,597,1161520504,3.5
64,3176,1161521172,3.5
64,8641,1161563852,4.0
64,1408,1161529268,5.0
64,8981,1161559535,4.0
64,198,1161565802,3.0
64,236,1161529390,3.5
64,5015,1161559896,4.0
64,2329,1161519962,4.0
64,2959,1161520542,4.5
64,333,1161564457,4.5
64,4816,1161529438,3.5
64,1784,1161521182,3.0
64,3108,1161559882,4.0
64,30810,1161529250,5.0
64,4571,1161566648,4.0
64,3114,1161520511,4.0
64,8014,1161530121,5.0
64,1777,1161528823,4.0
64,8950,1161566455,4.5
64,480,1161520140,4.0
64,253,1161521002,4.0
64,4964,1161530514,3.5
64,3175,1161521068,3.5
64,5299,1161521077,4.5
64,2268,1161521223,4.0
64,8783,1161529386,3.5
64,708,1161521683,4.5
64,1805,1161566446,3.0
64,1348,1161531020,4.0
64,1059,1161564464,3.5
64,2302,1161521485,3.5
64,364,1161520878,4.0
64,2193,1161559604,3.5
64,3300,1161565598,4.0
64,555,1161559570,4.0
64,1617,1161520235,4.0
64,1092,1161559720,4.5
64,1466,1161559960,4.0
64,318,1161520540,5.0
64,2087,1161566154,3.5
64,628,1161566150,4.5
64,8798,1161521094,4.0
64,7004,1161565636,3.0
64,1947,1161565966,4.0
64,2124,1161565612,4.0
64,4380,1161531072,5.0
64,1096,1161536367,5.0
64,2080,1161565790,4.0
64,7360,1161564441,4.5
64,6331,1161620595,4.5
64,2100,1161521607,3.5
64,1258,1161521337,3.5
64,5878,1161531238,3.5
64,586,1161521273,3.0
64,6373,1161521692,3.5
64,2502,1161519727,4.5
64,1088,1161559902,4.0
64,6502,1161521011,4.5
64,4105,1161566128,3.0
64,39183,1161521523,4.0
64,2278,1161559949,5.0
64,3072,1161559556,5.0
64,7162,1161559666,4.0
64,7160,1161559732,4.0
64,33166,1161520881,2.5
64,3,1161519668,3.5
64,3863,1161559624,3.5
64,163,1161529382,3.5
64,3421,1161528832,4.5
65,4226,1494767113,4.0
65,4993,1494767062,3.5
65,55247,1494767310,5.0
65,89774,1494767219,4.0
65,97752,1494767354,4.0
65,7153,1494767041,4.0
65,97921,1494767083,3.0
65,36529,1494767337,4.0
65,47610,1494802728,3.5
65,111759,1494802716,4.0
65,58559,1494802468,4.5
65,1682,1494767202,4.5
65,7458,1494767330,3.5
65,74458,1494768535,4.5
65,109487,1494802244,4.5
65,3147,1494767156,4.5
65,527,1494767109,4.0
65,88140,1494767074,3.0
65,44191,1494767097,4.5
65,1036,1494767212,3.0
65,122904,1494767242,3.0
65,2329,1494767143,4.5
65,8798,1494767844,3.5
65,48780,1494802296,4.5
65,2028,1494768486,4.0
65,79132,1494802456,4.5
65,1246,1494767216,4.0
66,3098,1093747975,4.5
66,1094,1099187083,4.0
66,1242,1093747680,4.0
66,1196,1093747539,4.0
66,6874,1093747485,5.0
66,1201,1099187356,5.0
66,4079,1113190592,4.5
66,7046,1113190403,4.5
66,551,1093747809,3.5
66,1206,1104644833,5.0
66,2710,1113190072,4.0
66,3481,1093747729,4.5
66,6313,1113189741,3.0
66,2248,1093747934,4.5
66,1036,1093747439,4.0
66,2020,1099188103,4.0
66,7015,1113189214,4.0
66,1356,1113190120,3.5
66,5464,1093747535,5.0
66,2401,1093748010,4.0
66,1845,1099188024,4.0
66,1541,1113190801,4.0
66,5574,1113190471,4.0
66,293,1093747362,4.0
66,1370,1093144021,3.5
66,255,1113188840,0.5
66,5265,1113190517,4.5
66,1912,1099188138,4.5
66,1275,1099187092,4.5
66,1407,1093144040,4.5
66,1023,1113188546,4.5
66,3039,1093747791,4.0
66,2261,1113190749,4.5
66,1198,1104644125,3.0
66,3033,1113190038,3.5
66,110,1093747481,5.0
66,671,1113190242,4.0
66,4231,1113190589,3.5
66,2115,1099187073,3.0
66,481,1113190302,2.0
66,2257,1113189671,4.0
66,2002,1113188513,3.0
66,2580,1093747527,3.5
66,6333,1093747354,4.0
66,7027,1093747697,4.0
66,485,1099187127,2.5
66,457,1093747700,3.0
66,1197,1093747453,4.0
66,3045,1113188657,3.0
66,1100,1113188518,3.5
66,1302,1113188364,4.5
66,1961,1093747568,4.0
66,3100,1113190015,4.5
66,1215,1093748023,4.5
66,8961,1104644077,4.0
66,4654,1113190546,3.5
66,337,1093143979,4.0
66,2683,1093143930,4.5
66,6124,1113189260,3.5
66,2802,1113188667,3.5
66,2302,1113188325,3.5
66,2805,1113190083,3.0
66,6947,1099187936,4.5
66,1682,1093747644,4.5
66,1214,1093747875,4.0
66,357,1113190299,5.0
66,1222,1093747612,4.5
66,3740,1113190600,4.0
66,953,1104645133,4.0
66,8158,1104644268,4.0
66,1047,1113190225,4.0
66,2028,1093747622,4.5
66,5418,1093748020,5.0
66,555,1093747634,3.5
66,8493,1104645429,4.0
66,903,1099187616,4.5
66,1079,1093143944,4.5
66,954,1099187566,4.0
66,8360,1093747278,4.5
66,1952,1113188495,5.0
66,356,1093747854,5.0
66,3444,1113190624,4.5
66,1488,1113190123,3.5
66,318,1093747397,4.5
66,3526,1113189969,4.5
66,5902,1099187587,5.0
66,5673,1113190484,5.0
66,1246,1093144016,4.5
66,3072,1113190048,4.0
66,7624,1093747331,3.0
66,1358,1093747757,5.0
66,2291,1093144027,3.5
66,7361,1104643987,4.5
66,541,1093748041,5.0
66,762,1099187133,2.5
66,5283,1113190503,4.0
66,3809,1113188421,4.0
66,2987,1113190027,4.0
66,2316,1113188714,3.5
66,1247,1093143995,5.0
66,2011,1093144011,3.0
66,1748,1099188071,5.0
66,6636,1113188871,4.0
66,3074,1113190683,5.0
66,208,1113190327,4.0
66,5747,1099187582,5.0
66,6377,1093747322,4.5
66,4027,1093747676,4.0
66,5548,1113188591,4.5
66,799,1113190257,4.0
66,1259,1093747427,3.5
66,6754,1113190465,4.5
66,1213,1099187078,3.5
66,7147,1099187316,5.0
66,4616,1104645082,3.5
66,535,1113190283,5.0
66,4720,1093747566,3.5
66,5,1113190367,4.0
66,2312,1113190753,4.0
66,6287,1113190421,4.5
66,4611,1113189304,4.0
66,2146,1113188460,4.5
66,516,1113188566,3.0
66,7153,1093747306,5.0
66,608,1093748067,4.0
66,2599,1099188169,4.5
66,1923,1093747647,4.0
66,1127,1113190229,4.0
66,1382,1113190823,2.5
66,7143,1093747894,4.5
66,3697,1113189983,3.5
66,4149,1113190565,4.0
66,2268,1093747941,3.5
66,5957,1113190495,4.0
66,1252,1099187504,4.5
66,4537,1093747951,4.0
66,6378,1113189909,4.5
66,1610,1093748030,3.5
66,1270,1093747585,3.0
66,181,1113190908,2.0
66,223,1093747608,3.5
66,3219,1113188398,3.0
66,3578,1093747720,3.5
66,3101,1113190022,4.0
66,7048,1113189189,4.0
66,1186,1113190204,4.5
66,523,1113190866,4.0
66,4306,1093144044,5.0
66,1394,1093143999,4.5
66,4572,1113190535,4.0
66,2762,1093747384,5.0
66,2959,1093143975,5.0
66,1956,1113188521,5.0
66,6786,1099188107,4.5
66,1968,1093747571,4.0
66,6773,1099187633,4.0
66,7004,1113190441,3.5
66,1210,1093747693,3.0
66,2288,1113190069,5.0
66,4787,1093747596,4.0
66,1004,1113190839,3.0
66,2139,1093747802,4.0
66,19,1093143913,3.0
66,8636,1093747282,5.0
66,1261,1099188050,5.0
66,1704,1099187248,5.0
66,1500,1093747726,4.5
66,1049,1113190210,3.5
66,4585,1113189059,4.0
66,18,1113190353,4.0
66,4041,1113190569,4.5
66,4581,1113189936,4.0
66,2795,1093747552,4.0
66,4128,1093747691,4.0
66,1784,1093143924,5.0
66,7069,1093747931,4.0
66,272,1113190319,3.5
66,1203,1099187301,4.5
66,2918,1093747390,4.0
66,1616,1113188502,3.0
66,2951,1104644503,4.5
66,2858,1093747418,5.0
66,592,1104643920,4.0
66,2763,1113190088,4.0
66,3201,1113190645,5.0
66,922,1104644777,5.0
66,415,1113190881,3.0
66,32,1093747471,5.0
66,1258,1093747860,4.0
66,4226,1093747316,5.0
66,6617,1113190436,4.5
66,1288,1099187511,5.0
66,1224,1104645055,4.5
66,1200,1093747661,5.0
66,2956,1113190710,4.0
66,50,1104644110,4.0
66,1449,1099187600,4.5
66,1769,1113190787,4.0
66,2797,1093748037,4.0
66,1243,1099187990,5.0
66,1089,1093747663,4.0
66,849,1113190262,3.5
66,224,1113190336,5.0
66,1093,1113190149,3.5
66,4322,1104644449,4.0
66,1918,1113188473,3.5
66,7028,1093747340,2.5
66,912,1104644490,4.5
66,5644,1104645215,4.0
66,586,1099187123,3.0
66,529,1099187496,4.5
66,6711,1104644677,5.0
66,480,1104643911,3.0
66,1217,1099188036,5.0
66,1284,1099187922,5.0
66,3552,1113189978,4.0
66,7018,1093747773,5.0
66,296,1093747506,5.0
66,3198,1093748064,4.0
66,3037,1104645039,5.0
66,1090,1093747746,4.0
66,5617,1099187961,5.0
66,1641,1113188373,4.5
66,919,1104645169,3.5
66,2716,1093747713,3.5
66,51255,1182723476,4.0
66,2019,1099187456,4.5
66,7493,1104644703,4.0
66,282,1093144035,4.0
66,8024,1113189825,4.0
66,4040,1113188638,3.0
66,1216,1113188759,4.5
66,1080,1093144031,4.0
66,6936,1113189727,4.5
66,5481,1113189950,4.0
66,2502,1093747524,5.0
66,5952,1093747320,5.0
66,1517,1093747668,4.0
66,2700,1099187046,5.0
66,1639,1099188155,4.5
66,111,1099187536,4.5
66,380,1104643944,3.5
66,2194,1104644350,4.0
66,1136,1093747499,5.0
66,1,1104643957,4.0
66,1862,1113190775,1.0
66,1346,1113190813,4.0
66,442,1093143935,3.0
66,5459,1113188404,2.0
66,6025,1113189267,3.5
66,2000,1093747744,3.5
66,5299,1113189941,5.0
66,248,1113190892,3.0
66,5023,1113189281,4.0
66,7438,1093747275,5.0
66,8798,1097803995,4.5
66,1257,1093747449,4.0
66,4886,1099187215,4.5
66,5445,1093747761,3.5
66,5329,1093747641,3.5
66,1917,1113190108,3.0
66,1378,1113190101,4.0
66,3252,1113189974,4.5
66,1285,1093747601,4.0
66,8874,1112589663,5.0
66,4203,1113189077,4.0
66,3499,1093747495,4.0
66,6807,1093747517,3.5
66,3052,1093747948,4.0
